time,y1,y2,y3
197.52,0.44222508777281944,0.007417685305988241,1.0077417733249603
197.54,0.41803028858923863,-0.004354342580270817,1.013846533527449
197.56,0.3899266546049306,-0.015643799966597313,0.9735538945924382
197.58,0.35835167794930023,-0.025676618897365864,0.8903775567359108
197.6,0.32377562420465306,-0.0338099542251171,0.7706813531246091
197.62,0.28672472859261705,-0.039573721513667594,0.6230662458072335
197.64000000000001,0.2478156190199559,-0.042695946334006425,0.45762288325943584
197.66,0.20781089811158995,-0.04311055164254699,0.2851176338661188
197.68,0.16770621570634095,-0.04094744408460179,0.11618302800491602
197.70000000000002,0.12885478614131918,-0.036505965292390335,-0.0394183193496048
197.72,0.093119514376771,-0.030214016353641345,-0.1733939453777188
197.74,0.06301492729409082,-0.022576593890404315,-0.27933558695837885
197.76,0.04178369331942824,-0.014119039618026064,-0.3529147993884941
197.78,0.033394949419381856,-0.005331204290525828,-0.39185136743876353
197.8,0.042553431565665725,0.003382423293679207,-0.39566906952532943
197.82,0.07473813110949629,0.011744003580793866,-0.3652683494160031
197.84,0.13538233136273528,0.019626889474459144,-0.30236127975095667
197.86,0.2248688782399296,0.027018045622912375,-0.2089059867282008
197.88,0.3271818414113537,0.03380925584819814,-0.08699519085611127
197.9,0.41098608439363843,0.03945627639152246,0.0600639517755909
197.92000000000002,0.4598520703182926,0.04302258773274548,0.22587165771986553
197.94,0.48149018292996676,0.043725258937677744,0.4004028334310867
197.96,0.4875127191737609,0.041262416603273074,0.5714334825260977
197.98000000000002,0.484331279968231,0.03576878980668675,0.726447552407086
198.0,0.47464780349400637,0.027689088754810562,0.8541264712201844
198.02,0.4596263160194903,0.017677875645858813,0.9453791903577933
198.04,0.4399067163380614,0.006519078414853139,0.9940169060197244
198.06,0.41597173916433827,-0.004947658682424123,0.9971218792046801
198.08,0.38827327816576446,-0.01589651902987816,0.9551296108601619
198.1,0.35728237424932885,-0.025578587242412753,0.8716446250864814
198.12,0.323520275037649,-0.033374758699511065,0.7530230457515026
198.14000000000001,0.28759277702823854,-0.03883508276903979,0.6077696648819201
198.16,0.2502409578839971,-0.04170205598438489,0.4458090939534516
198.18,0.21242030366524528,-0.04191652171474304,0.27769827976066286
198.20000000000002,0.17541914687942115,-0.0396060245708016,0.1138506608430119
198.22,0.14101974908978046,-0.03505667888041226,-0.03615955982290914
198.24,0.11168609730519535,-0.02867092909402448,-0.16415136608071465
198.26,0.09073669572840863,-0.02091510077453688,-0.2636999343529146
198.28,0.08245105074763288,-0.012262158107568807,-0.3302782423824625
198.3,0.09205731538498592,-0.003136095542323895,-0.361170707574322
198.32,0.12533493961908587,0.006133720469405215,-0.35518064003178934
198.34,0.18652726084879967,0.01532778175104544,-0.31220455760904753
198.36,0.27177567549991993,0.024262507532905108,-0.23289585484771874
198.38,0.3611810731090513,0.032558731690458385,-0.11893462492660013
198.4,0.42914259494449447,0.03942899882999753,0.025682847506775935
198.42000000000002,0.4680602333624844,0.043896681920846635,0.19327956359423143
198.44,0.48593417659693816,0.045256249617453184,0.37269068516125825
198.46,0.491151624757073,0.04325634904088089,0.5508326191774017
198.48000000000002,0.48813043960538804,0.03804181858957498,0.7144421556102261
198.5,0.47880171383646447,0.030055825778070918,0.8514623534955621
198.52,0.46407582724087576,0.019956796659670217,0.9520651488820397
198.54,0.4445078652713788,0.008543397807099824,1.0093612768692968
198.56,0.42054152441443005,-0.003319008001700301,1.0198139069608956
198.58,0.3925947342431784,-0.014770081509996178,0.9833608777865057
198.6,0.36109316649201034,-0.02502081464665716,0.9032594685315034
198.62,0.32648917204047556,-0.033410183352597184,0.7856838774916775
198.64000000000001,0.2892808576999518,-0.03944842446158781,0.6391217531271723
198.66,0.250040212425407,-0.04284424242158578,0.4736290579716064
198.68,0.20945917197500366,-0.04351447510806662,0.300010907842832
198.70000000000002,0.1684234432490585,-0.04157600197250593,0.12899939569335234
198.72,0.12812109583498743,-0.037320888340650955,-0.029502160190407307
198.74,0.09017963705753947,-0.031176971322215394,-0.1670454799572754
198.76,0.05679759694002878,-0.023657466777790726,-0.27708252053329285
198.78,0.03081021560323227,-0.015304772784076017,-0.355195505730824
198.8,0.015653123002380424,-0.006634867454754021,-0.3991011684692325
198.82,0.015302187238552789,0.001911991809948073,-0.4084437232532267
198.84,0.034367577699559324,0.010012081241147167,-0.3844076246942275
198.86,0.07822108461839107,0.017490780717299984,-0.3291831032593262
198.88,0.15156379723832936,0.024333766485450405,-0.2453338808293012
198.9,0.2511030445280404,0.030608204543744834,-0.1352628801543041
198.92000000000002,0.3538304994206107,0.036177342239757056,-0.0013817435759980283
198.94,0.4283294365873135,0.040389574436110555,0.15236086978285318
198.96,0.46707622704564267,0.042327532286282187,0.31868543773989394
198.98000000000002,0.48198514239371093,0.041382640058868686,0.4871138737583069
199.0,0.4837613264001184,0.037441226652607004,0.6457340855945756
199.02,0.4775522000706692,0.030777439905080414,0.783002472426398
199.04,0.46546566268001466,0.02192613732851722,0.8890295770082781
199.06,0.44845964458714704,0.0115890747722755,0.9564265821408073
199.08,0.4271211452727302,0.0005580784520212651,0.9808160739648515
199.1,0.40193982230137737,-0.010355148785522546,0.9610502655359702
199.12,0.3734068481620623,-0.020383601678365212,0.8991591315258738
199.14000000000001,0.3420629201309941,-0.02886121265497088,0.8000557836348801
199.16,0.30853966278627887,-0.03526735867851298,0.6710392649636427
199.18,0.27361427328247706,-0.039256763082529435,0.5211477174543525
199.20000000000002,0.23829137371570122,-0.04067289633160294,0.36042449553806327
199.22,0.20392390297102583,-0.03954410919865762,0.19916515185024877
199.24,0.17237823004465253,-0.0360629313633839,0.047213913320416856
199.26,0.14623088299374792,-0.03055029655977758,-0.0866260579326753
199.28,0.1289534231456523,-0.02340804788290209,-0.1950144451825362
199.3,0.12499868725498248,-0.015065028938244041,-0.2722906103472386
199.32,0.1395955772269224,-0.005924762695252859,-0.31447464913918566
199.34,0.1776542762023219,0.0036709613963672536,-0.31908422318920915
199.36,0.24028271840817106,0.013430332644605619,-0.28488661290958306
199.38,0.3183480483583089,0.02299710694219078,-0.2118858310632234
199.4,0.391506172313938,0.031752773957894304,-0.10197586901831618
199.42000000000002,0.4432930122860474,0.03878894791654383,0.039842802634195235
199.44,0.47277116203567593,0.04321320189221461,0.20483696149284805
199.46,0.48663464267467155,0.044460321273936294,0.3812938003888157
199.48000000000002,0.49035504355535126,0.04236642881021926,0.5560494602538267
199.5,0.48677222984915275,0.03711358140882257,0.7160012225888094
199.52,0.47722624374334194,0.02915611311283493,0.849342940271538
199.54,0.4624386258218788,0.01915099883961708,0.9465140024413846
199.56,0.442910539441967,0.00788839216487907,1.0008715125433476
199.58,0.4190756117554949,-0.0037793185809805816,1.0090813711546893
199.6,0.39135881621364055,-0.015007449145062862,0.9712263399910783
199.62,0.3602041677846192,-0.025023713454193342,0.8906433365245471
199.64000000000001,0.3260954004710752,-0.033183298469059146,0.7735198112791428
199.66,0.28958115301619974,-0.0390106123671372,0.6282954027483123
199.68,0.2513136972954519,-0.042225044476899586,0.4649278844629366
199.70000000000002,0.21211123807435006,-0.042749276091250094,0.29409068893918777
199.72,0.1730543931307239,-0.040699906754892795,0.12637268064883164
199.74,0.13562266625428793,-0.036361367927711004,-0.028450624362747874
199.76,0.10186051653955824,-0.030145357062329417,-0.1620115628408498
199.78,0.07453598069283822,-0.022539474028213585,-0.26775947880936884
199.8,0.05724172475965901,-0.014050270569984665,-0.3411512951617581
199.82,0.05442805955554592,-0.005146745777358903,-0.37961319311678193
199.84,0.07139923343024446,0.003790413466094529,-0.38228621105586585
199.86,0.11397511425471574,0.012507835682309834,-0.3495892460724481
199.88,0.1860048828410001,0.020883946753375373,-0.28268103529424077
199.9,0.28112185268281364,0.028823455066827652,-0.1830881716229735
199.92000000000002,0.3745230415103411,0.03596775878551662,-0.053128900152633496
199.94,0.4397438170173259,0.041493173321585135,0.10250184518627826
199.96,0.4737602696286223,0.04444957517250568,0.2753721319676553
199.98000000000002,0.48743237293361913,0.04424929838835377,0.4538673459399452
200.0,0.48937518846411826,0.04078216088944129,0.6249940322098875
200.02,0.4836588816892492,0.034315716708170775,0.776113731317404
200.04,0.47199138104972854,0.025386654623435232,0.896228168997886
200.06,0.4551912923822013,0.014714976102426669,0.9768787281696502
200.08,0.4337852281709202,0.0031278270999350313,1.0127258554427
200.1,0.40821615773468684,-0.008513587207535048,1.0018305925444027
200.12,0.37891647682072427,-0.019383203581706095,0.9456505879591716
200.14000000000001,0.34633959144281884,-0.028751828807906592,0.8487729060448624
200.16,0.31098280329988276,-0.03603747055668109,0.7184214872841006
200.18,0.2734156794408805,-0.04084103093541562,0.563791646981475
200.20000000000002,0.23432417452341794,-0.04296520955472076,0.39527486312101684
200.22,0.19458114847898553,-0.04241567941112073,0.22364329895223006
200.24,0.15535301437921975,-0.03938481692594955,0.059264807474473255
200.26,0.11824388946103553,-0.03421947550976509,-0.0885843678840455
200.28,0.08545735219153519,-0.027375601436188276,-0.21225049760773337
200.3,0.05992881422402763,-0.019364010243703152,-0.3060323493056183
200.32,0.04538388150885463,-0.01069305810062843,-0.36628600173028036
200.34,0.04634634903918479,-0.0018141577258271781,-0.3913042380890682
200.36,0.06815336965414764,0.006925535811768313,-0.3809912006999287
200.38,0.11656397745096767,0.015317710908343694,-0.33636985311591366
200.4,0.19470999075511386,0.023287268941169847,-0.25901436612199574
200.42000000000002,0.2936834534390485,0.030758876430893083,-0.1507209852308509
200.44,0.38584499779975245,0.03733825635027259,-0.014107645312493776
200.46,0.446592980637117,0.04216192133472146,0.14564609584550134
200.48000000000002,0.47662123888820807,0.04431831521377097,0.3196100900389717
200.5,0.4876542837879508,0.04330908447666244,0.4959500946003758
200.52,0.48778726324574245,0.03910847239594691,0.6618118897635044
200.54,0.48066441666619675,0.032047911490982,0.8049936648107632
200.56,0.46780983012067623,0.02270797165382845,0.9151487348692675
200.58,0.44997908847701185,0.011833748268228946,0.9846077857223186
200.6,0.42768249281546733,0.00025930853187178726,1.0088843704410753
200.62,0.4013653162610858,-0.011164341967735723,0.9868855851427059
200.64000000000001,0.3714726438569714,-0.02163646327363495,0.9208432505008659
200.66,0.3384805376421988,-0.030465326718043667,0.8159918841285694
200.68,0.30292265946256697,-0.03711475605374826,0.6800349473258274
200.70000000000002,0.2654262049147794,-0.04123548745700709,0.5224544708419425
200.72,0.22676824682576635,-0.0426794789123814,0.35372891791539735
200.74,0.18796380214919517,-0.041496503625007536,0.18452922145019618
200.76,0.15039411770628028,-0.037913566517394394,0.024963181600102288
200.78,0.11597138399581475,-0.0322989156201129,-0.11606618424169995
200.8,0.08731179170089554,-0.02511380731893936,-0.23133253657906366
200.82,0.06786784666135136,-0.016856734059321473,-0.31554827645833783
200.84,0.06198889922358903,-0.008006002310097293,-0.3653981769501964
200.86,0.07491582454004851,0.0010334924372601972,-0.3793498879874113
200.88,0.11248074141229521,0.009972829377802738,-0.35726992560560333
200.9,0.17903097561313186,0.01865136649870486,-0.2999181232669552
200.92000000000002,0.2701948632821988,0.0269533328591389,-0.20855191898515474
200.94,0.36391336363777244,0.034547052732114204,-0.08521220034843374
200.96,0.4328105402706621,0.04065089649924871,0.06584807980644958
200.98000000000002,0.4704846724255007,0.04429369806386253,0.23669713386584734
201.0,0.48664607244993574,0.04481303259457948,0.41601068282515286
201.02,0.49028272092633784,0.04202158579383981,0.5907695471978976
201.04,0.4858695025369788,0.03612610200147801,0.7480320706880598
201.06,0.47530251275187774,0.027619535761397605,0.8762880980680284
201.08,0.4594682198132075,0.01719434602036158,0.9664247322503051
201.1,0.43891335683474675,0.005666029072022083,1.0123698491108917
201.12,0.4140827446638306,-0.0061005337823092694,1.0114362799285224
201.14000000000001,0.38540185736242943,-0.017261651923375067,0.9643766817834435
201.16,0.35331018696194416,-0.02705883261551594,0.8751678826063846
201.18,0.31828231365999127,-0.034872169964150705,0.7505591400780504
201.20000000000002,0.28085161528533165,-0.04025965514259809,0.5994340080025667
201.22,0.24164638322686646,-0.042980003140704645,0.43204732635779364
201.24,0.20144828794064287,-0.04299781118018305,0.2592060535549193
201.26,0.1612832746936698,-0.0404710970205391,0.09146492281193545
201.28,0.12254944888201764,-0.03572246835627561,-0.06159469851482871
201.3,0.08716876051252655,-0.029196431217550032,-0.1919418414035107
201.32,0.05772039924386116,-0.021406806982017697,-0.29348082720895785
201.34,0.03750086430451484,-0.012879775938951262,-0.362215025888677
201.36,0.030509445579461357,-0.004098774050182278,-0.3961845086933661
201.38,0.04146421810439236,0.004544054013532998,-0.39519534246029464
201.4,0.07585008937878879,0.012787677430271531,-0.36037143739921845
201.42000000000002,0.13898892973584037,0.02052433169276139,-0.2935756831026333
201.44,0.23059014328118732,0.02775435637054645,-0.1968484107183215
201.46,0.3331850493495996,0.03436177907117316,-0.07234808912103993
201.48000000000002,0.41514129778036424,0.039775419206680346,0.07647431541981987
201.5,0.46183043638800003,0.04305469268543623,0.24299847034969513
201.52,0.48200956940475337,0.04344836960550349,0.4170406282446321
201.54,0.48713854323610367,0.04069293047989982,0.5863675075775143
201.56,0.4833371233437399,0.03495266610351095,0.7385911551067462
201.58,0.47316241487999283,0.026692452815119384,0.8626200243779151
201.6,0.4577260048475755,0.016579016110696943,0.9496544147951801
201.62,0.43765222873071896,0.005401131044990485,0.9938307359699969
201.64000000000001,0.4134218359713616,-0.0060035492261496844,0.9925619920666999
201.66,0.38549080444737016,-0.016817330517377285,0.9465939064526715
201.68,0.354338772088967,-0.026304487617055946,0.859798186733138
201.70000000000002,0.32050103976701794,-0.03386278073827156,0.7387375193539144
201.72,0.2846055431674645,-0.03906116405303988,0.5920511456098912
201.74,0.24742798517859665,-0.04166130953911565,0.42972136503853103
201.76,0.20997732630547494,-0.041621710403053756,0.2622885697331239
201.78,0.17362214993613245,-0.03908431694402006,0.10008498386835113
201.8,0.1402594501352504,-0.03434487710985334,-0.04744494629155119
201.82,0.11250659428603786,-0.027809501982499225,-0.17227688663881738
201.84,0.09387148721610639,-0.019941530628570965,-0.26814418050278677
201.86,0.08884551697908911,-0.011204297058238836,-0.3306525965946472
201.88,0.10283495736921958,-0.0020066126753177657,-0.3571690681356949
201.9,0.14150836771461583,0.007338834583534309,-0.34651336080293144
201.92000000000002,0.20789739122079293,0.016616997960026397,-0.29854878294245263
201.94,0.29486199373870586,0.02560459922961364,-0.21395300214864788
201.96,0.3797475893242832,0.03381990634860208,-0.09472095381200014
201.98000000000002,0.4401342563957049,0.040389906796574365,0.054416329204148906
202.0,0.4732628862128764,0.04436627214089002,0.22492275601627928
202.02,0.4878656396419444,0.04513959775291456,0.4050550757176698
202.04,0.491212417082546,0.04254718823883794,0.5815353986010114
202.06,0.48691173293886886,0.03679824340493716,0.741211529971792
202.08,0.4765504305892647,0.02838151716236484,0.8723554089736437
202.1,0.4609181033723396,0.017986344880754637,0.9656201050629415
202.12,0.4405311419041404,0.0064287988173967366,1.0146939656416227
202.14000000000001,0.41582236752911805,-0.005421486721919864,1.0166609833208233
202.16,0.3872086606661427,-0.016712307932407106,0.9720717373828169
202.18,0.3551190248326673,-0.02667375752616436,0.8847411698509552
202.20000000000002,0.3200124444039361,-0.034672724675382495,0.7613062909688805
202.22,0.28239788474848093,-0.0402534572745421,0.6105927351152742
202.24,0.24286493404803688,-0.04316170011924994,0.44285128976942023
202.26,0.20213414326549436,-0.043351162789386985,0.2689330075815845
202.28,0.16113681437725488,-0.040972320263831484,0.09947398552933426
202.3,0.12112983990473998,-0.03634475296205109,-0.05584153655054265
202.32,0.08383533916708723,-0.02991546006183328,-0.1888783531384447
202.34,0.05156530274609465,-0.022206999586022,-0.2934588267098563
202.36,0.02726967146493122,-0.01376091048921795,-0.36555247911544875
202.38,0.014485884347469823,-0.005082882199308157,-0.40324062478338263
202.4,0.017293889343080484,0.0034050659523745773,-0.40647448194742697
202.42000000000002,0.04044638688180812,0.01140396764487503,-0.37665908419091715
202.44,0.08940174545344588,0.018768496786779356,-0.31609600957222456
202.46,0.1682029990332605,0.025509338165269433,-0.22734619788654692
202.48000000000002,0.2706782077754149,0.03168407404473236,-0.11276420223738381
202.5,0.3702230384390619,0.03707557827278187,0.025110031700644707
202.52,0.4378428043466771,0.040943747115533224,0.18181731966040593
202.54,0.4711976551693034,0.04239037005723273,0.34941103236629784
202.56,0.48309796350003786,0.0408969528971192,0.5169976266385198
202.58,0.4831621016128354,0.03643114877131424,0.6726075653493871
202.6,0.4757770059049685,0.02932299002207401,0.8049131200797622
202.62,0.4627404448552381,0.02014405392203506,0.9044237483478222
202.64000000000001,0.44490597101674223,0.009618093295123583,0.9642661230899611
202.66,0.42283010764027984,-0.0014541749108316444,0.980639772708146
202.68,0.39699765912769047,-0.012264351055972449,0.9529847001322252
202.70000000000002,0.3679055240343564,-0.0220596776013869,0.88388305236755
202.72,0.3361072855370395,-0.030197411838575196,0.7787242415644964
202.74,0.3022557702610399,-0.03618688359015236,0.645176157045406
202.76,0.26716156286732623,-0.03971652166946366,0.49251746109635225
202.78,0.23188104308121396,-0.04066415098143807,0.3308948581821864
202.8,0.19784513344506638,-0.03909000622458257,0.1705737550456336
202.82,0.16703172962843718,-0.035213122846663246,0.021250545710400047
202.84,0.14216459150005822,-0.029373130756566626,-0.10851054347118122
202.86,0.12688866255519438,-0.0219811269237357,-0.21166440408042042
202.88,0.12582454748091915,-0.013465328549211928,-0.28286275537971683
202.9,0.14427073607008345,-0.004220193664451002,-0.31841773480446256
202.92000000000002,0.1868244995747454,0.005424630615245368,-0.3160937592330392
202.94,0.25329348421658304,0.015178530772874697,-0.27487154777106354
202.96,0.3322125819804161,0.024653815459142667,-0.1950227869858131
202.98000000000002,0.40243711737358473,0.03317291339773048,-0.07890223201805008
203.0,0.449989636768805,0.039801466826490245,0.06783536076896532
203.02,0.4761934958262168,0.04368832414136162,0.23583648158920723
203.04,0.4879431269737202,0.04433987342938904,0.4130101495143743
203.06,0.4902138882722883,0.04165912277400807,0.5860976219244418
203.08,0.4854939986739505,0.03588199843541852,0.7421431165695404
203.1,0.47496718747482813,0.027504147242799572,0.8696775039063956
203.12,0.45929700422645636,0.01721161662123093,0.9596180181566053
203.14000000000001,0.4389654920264513,0.005811069932431088,1.0058908870983447
203.16,0.41440176823747393,-0.005841260713253744,1.005771776954403
203.18,0.38603243710058444,-0.016908923703140497,0.9599441061455938
203.20000000000002,0.354306830820369,-0.026638548013335664,0.8722905592243093
203.22,0.31971775209936926,-0.0344127961366822,0.7494507599188669
203.24,0.28282832676715675,-0.0397894293458939,0.6001938961607705
203.26,0.24431403165183563,-0.04252403162890639,0.43466714778820126
203.28,0.2050301629366721,-0.042575151499750566,0.2635881744591605
203.3,0.16611506438577386,-0.04009184355395912,0.0974524317072987
203.32,0.12913303255092784,-0.035384799734726136,-0.05417625719546312
203.34,0.09624224799390964,-0.02888354564261342,-0.18323072536220428
203.36,0.0703461912085607,-0.021083662618703352,-0.28351273729588405
203.38,0.055180786565776886,-0.012489479832347317,-0.3508430875350102
203.4,0.055339222088575134,-0.003558253908468887,-0.38298352509425826
203.42000000000002,0.07625545723396678,0.005349083667168784,-0.37934700764839635
203.44,0.12370222048489038,0.01400360408065203,-0.3405341434811777
203.46,0.20058769199561463,0.022301555645022356,-0.26779448324144095
203.48000000000002,0.2976909389489008,0.030129408312914094,-0.16273372232431538
203.5,0.3878162469760585,0.0370545532430572,-0.027938540074817372
203.52,0.44738131445419,0.0421945972411666,0.13132377969633252
203.54,0.4771672304278534,0.044634325259170014,0.305996823788114
203.56,0.48839699749800247,0.04386866292895177,0.48410308605383334
203.58,0.48884158734256483,0.039860131162799455,0.6526065564811341
203.6,0.48202540862891013,0.03292901423912938,0.7990762174120596
203.62,0.4694358210262296,0.023648830873217397,0.9128990631731677
203.64000000000001,0.4518164506690393,0.012762982481410654,0.9861217915271403
203.66,0.42967112216642567,0.0011092883871398414,1.0139781804443775
203.68,0.4034379805145876,-0.010452603317454855,0.9951206052948324
203.70000000000002,0.37355163604136365,-0.02110939921556426,0.9315689403294584
203.72,0.3404718987481902,-0.03015418009141299,0.8284017069339189
203.74,0.30470693761562695,-0.037034404497017226,0.6932299902279624
203.76,0.2668438072552278,-0.04138482531484911,0.5355086673757179
203.78,0.22759657718522394,-0.043043370447445134,0.36574959401633805
203.8,0.1878828174643801,-0.04204926072363908,0.19470675527339226
203.82,0.14893746312973236,-0.03862385136555165,0.03260385981802637
203.84,0.11246271733096087,-0.03313589846050954,-0.11152950376964654
203.86,0.08078923322796486,-0.02605429546086196,-0.2303564531249224
203.88,0.056998571840145854,-0.01789286915108182,-0.3185246722965529
203.9,0.04496955469118342,-0.009153127108198222,-0.37273128677503814
203.92000000000002,0.04938688835436032,-0.00027073025515378184,-0.3915645028844942
203.94,0.07573919864035379,0.008430212458115812,-0.3751455868820786
203.96,0.1296712545558235,0.0167675984131422,-0.32461369184760513
203.98000000000002,0.21294124484968718,0.024680188137430996,-0.24157034625105833
204.0,0.3130149371903906,0.03205691283827069,-0.12786839956145366
204.02,0.40025523645265,0.03840679370106835,0.013539225673293076
204.04,0.4543730031613329,0.04281005106740389,0.1767863226672845
204.06,0.47990393450780156,0.044409781372437396,0.3522589070147964
204.08,0.4884312162705332,0.042801974820656764,0.5277672627716778
204.1,0.48702288918678527,0.03803746278242589,0.6904510882063165
204.12,0.47875230862868023,0.03050160231850777,0.8283616227457588
204.14000000000001,0.4649251544923946,0.020811876631902256,0.9315854377708894
204.16,0.4462247995530255,0.009735994035537498,0.993005086111233
204.18,0.42314018262460085,-0.0018828721387343537,1.0087492584378217
204.20000000000002,0.3961125581570916,-0.013197475522476586,0.9783505932912661
204.22,0.3655898925541133,-0.023422484514540494,0.9046275920365173
204.24,0.3320554660230973,-0.03189129114605765,0.7933196350637964
204.26,0.29605504921432063,-0.03809998799993375,0.6525193263179431
204.28,0.25823535301051825,-0.041735723536374204,0.4919594248371671
204.3,0.21940478427283805,-0.042687786270522166,0.32222054855031634
204.32,0.1806276802172321,-0.04104097760798962,0.15393001839771114
204.34,0.14335918584129917,-0.03705203708739532,-0.0029784374965381027
204.36,0.10961341678371447,-0.03111113286775057,-0.13987991693050603
204.38,0.0821318939092028,-0.023691854507429076,-0.24989513707999944
204.4,0.0645024107974873,-0.015294688660095201,-0.32811227149371713
204.42000000000002,0.06120651418348623,-0.006389961503961336,-0.3715795999691122
204.44,0.07760168338980596,0.00263406277240765,-0.3790784619072121
204.46,0.11951296105277098,0.011510962407571086,-0.35070937612604625
204.48000000000002,0.19063351158058148,0.020099914663067268,-0.2873767542802405
204.5,0.2843461153646135,0.028278883084077694,-0.19044489873733955
204.52,0.3761074180046364,0.035660888331983685,-0.062184261341284186
204.54,0.44027224486249533,0.041407467529163564,0.09266740250135619
204.56,0.47400548771123807,0.04456695833077656,0.265607211791553
204.58,0.4877896840597164,0.04454845686559185,0.44494380803675154
204.6,0.4899601837172413,0.04123348457743911,0.617582922521476
204.62,0.48448031729507784,0.034880482059193536,0.7707490398045808
204.64000000000001,0.4730259675839894,0.02601931450791987,0.8932742904963431
204.66,0.4564063292378111,0.015366704325170791,0.9765100411024347
204.68,0.43514397370817887,0.0037503560898060747,1.0149212831186787
204.70000000000002,0.40967806208246005,-0.007964340356416345,1.0063832217836663
204.72,0.38043555304144144,-0.018944051009792403,0.9521908040965847
204.74,0.34786143572240646,-0.02845000284699894,0.8568023848123492
204.76,0.312439795269655,-0.03588925665348507,0.7273545824480728
204.78,0.2747193083205741,-0.040851440491424744,0.5730001885406103
204.8,0.23535288010620742,-0.043128730655187034,0.40413211209719285
204.82,0.1951615977719368,-0.0427180940924088,0.23156275534293166
204.84,0.15523277384548034,-0.039806032975031005,0.0657296960949541
204.86,0.11705465445661915,-0.03473727527470163,-0.08400481506389004
204.88,0.08267020977233064,-0.027970138975977672,-0.2099013225562228
204.9,0.05480359583284242,-0.020022798434531287,-0.3061922154185016
204.92000000000002,0.036908192470067956,-0.01141617335368111,-0.3692069980732917
204.94,0.03315260595961873,-0.002619566007960281,-0.39727273745250136
204.96,0.04845389220064154,0.005996715562862201,-0.3904101306615825
204.98000000000002,0.08844589122073891,0.014199238761187137,-0.34985778962175745
205.0,0.15793888078103854,0.021905643934200233,-0.27748232564938613
205.02,0.25388087976399304,0.02911047153170789,-0.1752736660384893
205.04,0.3542584856800977,0.03561470640065753,-0.045507122634672645
205.06,0.42847077484637686,0.04072844071553323,0.1078040254524642
205.08,0.4681992823678415,0.04350063536151818,0.27718212953406185
205.1,0.48434587082893876,0.04327564875745737,0.451789452888347
205.12,0.4872488740085989,0.03989108190305318,0.619156863911125
205.14000000000001,0.4819867988604963,0.03358408887942244,0.7670093860296253
205.16,0.4706570219946678,0.02486945352475287,0.8846112372050798
205.18,0.4542099221977394,0.014446828970416046,0.9636829532523489
205.20000000000002,0.4332189737020709,0.003123023314009984,0.9989827729129385
205.22,0.4081510906734775,-0.008260445507709055,0.9885891041621725
205.24,0.37946127614557285,-0.018895264902914183,0.9339016277031184
205.26,0.34763393337491816,-0.02806671482508928,0.8393845656709837
205.28,0.31321366291688385,-0.03520282421747143,0.7120896742677518
205.3,0.27684370021912363,-0.03990912967480842,0.5610105025466148
205.32,0.2393244853626676,-0.04198687731338093,0.39633020051339873
205.34,0.201704381975254,-0.041433672826384445,0.22863149030180968
205.36,0.16541216218969532,-0.03842677867197516,0.06813900954209197
205.38,0.1324300372913805,-0.03329048830291163,-0.07593899480709047
205.4,0.10548336752893239,-0.02645038602081434,-0.19591105094749942
205.42000000000002,0.08819926508887005,-0.018378869342809415,-0.28590068744100133
205.44,0.08518323526440776,-0.009537734841828786,-0.3419187636042769
205.46,0.10193008810115939,-0.00032463885341509936,-0.3617113969764204
205.48000000000002,0.14407753504845305,0.00896595123904746,-0.344417485655376
205.5,0.2141186866639495,0.018137063183447474,-0.2901430286180126
205.52,0.303292180664726,0.026965973693121113,-0.19976374190651547
205.54,0.3873797031656034,0.0349403222850844,-0.07553383234471647
205.56,0.4451020506764773,0.04115870784146605,0.0774187167342866
205.58,0.4758096247988179,0.04469224486124915,0.2501372175788525
205.6,0.4887735894794896,0.04498316259094515,0.4306126065698343
205.62,0.49098121635283815,0.04192091558609539,0.605515607501031
205.64000000000001,0.48578207515973637,0.03575717710821723,0.7618327211145619
205.66,0.47464323942721537,0.027012998388111786,0.8881239850443661
205.68,0.45830978929904775,0.01639999713622971,0.9754397665409434
205.70000000000002,0.4372834582059279,0.004746303542155792,1.0179344593812516
205.72,0.41199341426312125,-0.007076616331063225,1.0131857998817095
205.74,0.3828572982774951,-0.018224391235085784,0.9622258142628773
205.76,0.35030730983971387,-0.027943408592372862,0.8693021342183923
205.78,0.3148079468515311,-0.03562354306440955,0.7414052275586358
205.8,0.27687701372236856,-0.04083651968788046,0.5876124743690406
205.82,0.23711840597844067,-0.043357597576512016,0.4183115832619435
205.84,0.1962759262267659,-0.043169507819357,0.24437261910030206
205.86,0.1553177365627375,-0.04044882274849696,0.0763396771516076
205.88,0.11555568721048137,-0.03553613314365887,-0.07628987748682438
205.9,0.07878580494376407,-0.028892652994166265,-0.20563863577594488
205.92000000000002,0.04740564585838044,-0.021047327643247463,-0.3058281670333167
205.94,0.024447254693891012,-0.012540111962461336,-0.37313669429983226
205.96,0.0135168312880391,-0.0038678927400882324,-0.40593308893238733
205.98000000000002,0.018764661175533052,0.004562092023121824,-0.40440853481217726
206.0,0.045040649774379306,0.012470478883407262,-0.3701388996887817
206.02,0.09782593426495065,0.019734541504279262,-0.30551111843833334
206.04,0.18051388978804167,0.026382551317448467,-0.21308623908405247
206.06,0.284584164770353,0.03245997286490255,-0.09519676370251415
206.08,0.3812127857123237,0.03768687280176465,0.04548732737890284
206.1,0.4438867475970382,0.041269108492666656,0.2041087059872718
206.12,0.4736597078027969,0.04233558925678645,0.3722639645814958
